"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.13715827051148e-41	1.62533911274436	0.427	0.063	1.52902301052973e-37	"Microglia"	"CTSZ"
2.38281415721188e-41	1.84090177302212	0.366	0.041	3.20393191578709e-37	"Microglia"	"IER5"
1.37452866134161e-40	1.64079996014301	0.449	0.072	1.84819123803993e-36	"Microglia"	"IVNS1ABP"
1.43138035569706e-40	1.47618446514805	0.357	0.031	1.92463402627027e-36	"Microglia"	"CFH"
6.0859953699105e-40	1.60524099785928	0.41	0.057	8.18322937438166e-36	"Microglia"	"MEF2C"
8.62341787214704e-40	1.69288838715191	0.238	0.003	1.15950476708889e-35	"Microglia"	"CCR5"
2.08474283750061e-39	1.59440462436434	0.379	0.045	2.80314521930331e-35	"Microglia"	"SIRPA"
2.31136881852846e-39	1.56894574825104	0.308	0.018	3.10786651339336e-35	"Microglia"	"MYLIP"
6.06611625838762e-39	1.69269708718662	0.26	0.007	8.156499921028e-35	"Microglia"	"CD37"
1.08274993323699e-38	1.36063447912406	0.203	0	1.45586556023045e-34	"Microglia"	"SPI1"
2.62478388046773e-38	2.193680078938	0.278	0.014	3.52928440567691e-34	"Microglia"	"CCL3"
2.98182974731271e-38	1.68470815025473	0.361	0.041	4.00936827823667e-34	"Microglia"	"SMAP2"
3.90547544936363e-38	2.50777096197599	0.282	0.017	5.25130228921434e-34	"Microglia"	"CCL4"
2.14071642971445e-37	1.64478155688716	0.322	0.028	2.87840731139404e-33	"Microglia"	"ITGB5"
3.5004739413531e-37	1.4557944104139	0.233	0.005	4.70673726154338e-33	"Microglia"	"LCP1"
4.00446556666489e-37	1.51470957719711	0.361	0.04	5.38440440093761e-33	"Microglia"	"BASP1"
6.18886545940828e-37	1.76260368755549	0.238	0.005	8.32154849672037e-33	"Microglia"	"CD14"
1.11554592954303e-36	1.62238547086026	0.242	0.006	1.49996305686356e-32	"Microglia"	"PLD4"
1.47447214349129e-36	1.57501005842451	0.238	0.005	1.9825752441384e-32	"Microglia"	"FGD2"
1.68410217530448e-36	1.59275132227747	0.238	0.005	2.26444378491441e-32	"Microglia"	"CSF3R"
4.43543880000512e-36	1.50298762975638	0.344	0.036	5.96389101048689e-32	"Microglia"	"ENTPD1"
1.81299136737646e-35	1.47574116702845	0.335	0.036	2.43774819257439e-31	"Microglia"	"IFNGR1"
4.12500988325242e-35	1.65391502641908	0.339	0.04	5.54648828902121e-31	"Microglia"	"CYBA"
5.00268364279954e-35	1.59469075669838	0.225	0.005	6.72660842610826e-31	"Microglia"	"BIN2"
6.69021940095788e-35	1.62842658026124	0.441	0.089	8.99566900652796e-31	"Microglia"	"JUNB"
8.16712576841279e-35	1.67373399363459	0.269	0.014	1.09815173082078e-30	"Microglia"	"MAN2B1"
4.18124356288021e-34	1.54509731416353	0.247	0.01	5.62210009464873e-30	"Microglia"	"PTPRC"
1.59604805722147e-33	1.45255853600895	0.211	0.004	2.14604621773999e-29	"Microglia"	"FCGR1"
3.17646133582067e-33	1.47577500626041	0.22	0.005	4.27106991214447e-29	"Microglia"	"ALOX5AP"
5.36496208998029e-33	1.65633812957308	0.317	0.04	7.2137280261875e-29	"Microglia"	"HEXA"
7.87340435758564e-33	-2.0445415482434	0.128	0.474	1.05865794992096e-28	"Microglia"	"DBI"
9.42827126279234e-33	1.24924756798752	0.198	0.003	1.26772535399506e-28	"Microglia"	"SUSD3"
9.53963164720341e-33	1.65152487711686	0.26	0.016	1.28269887128297e-28	"Microglia"	"LTC4S"
1.4876714022048e-32	1.58096600963744	0.211	0.005	2.00032296740458e-28	"Microglia"	"CRYBB1"
1.59570898330312e-32	1.57799983255543	0.282	0.022	2.14559029894937e-28	"Microglia"	"ZFHX3"
3.35995512060649e-32	1.42217639296136	0.203	0.004	4.51779565516748e-28	"Microglia"	"SLC11A1"
6.19994620876832e-32	1.45115789757396	0.295	0.027	8.33644767230988e-28	"Microglia"	"IL6RA"
7.94444631441385e-32	1.19757058576363	0.555	0.199	1.06821025143609e-27	"Microglia"	"CTSL"
8.83382455684816e-32	1.34522756501153	0.189	0.002	1.1877960499138e-27	"Microglia"	"CD33"
3.86880378035162e-31	1.53056977366791	0.211	0.006	5.20199356306079e-27	"Microglia"	"FCGR2B"
8.18834949044954e-31	1.43415714095837	0.211	0.006	1.10100547248585e-26	"Microglia"	"ABI3"
8.38087931940852e-31	1.46865810428494	0.207	0.005	1.12689303328767e-26	"Microglia"	"HMHA1"
3.73759775394049e-30	1.30323639038496	0.203	0.005	5.02557393994838e-26	"Microglia"	"INPP5D"
4.0932453132269e-30	-1.86107541975499	0.093	0.426	5.50377764816489e-26	"Microglia"	"SCD2"
5.0026995524841e-30	1.26791878152985	0.159	0	6.72662981827012e-26	"Microglia"	"TMEM173"
7.88916608592838e-30	-2.67725724693487	0.018	0.313	1.06077727191393e-25	"Microglia"	"PLPP3"
1.56426111688054e-29	1.46506470549491	0.189	0.004	2.10330549775758e-25	"Microglia"	"PYCARD"
1.78485735398849e-29	2.15490327948723	0.22	0.011	2.39991919817292e-25	"Microglia"	"LYZ2"
2.37230989403039e-29	1.29649394792339	0.176	0.002	3.18980788351326e-25	"Microglia"	"HCLS1"
2.43851734794282e-29	-2.38571882142125	0.018	0.318	3.27883042604392e-25	"Microglia"	"SPTBN1"
3.32287672310352e-29	1.41265552810493	0.317	0.043	4.46794004188499e-25	"Microglia"	"SRGAP2"
3.89245250994851e-29	1.17299689104107	0.59	0.327	5.23379164487676e-25	"Microglia"	"UBC"
6.34562200092211e-29	2.13069840380246	0.304	0.045	8.53232334243987e-25	"Microglia"	"ATF3"
8.86615828008949e-29	1.20360589486795	0.176	0.003	1.19214364234083e-24	"Microglia"	"SLC15A3"
1.0978815826207e-28	1.32521281306232	0.388	0.078	1.47621157599179e-24	"Microglia"	"MERTK"
1.55178188733079e-28	1.43886731893873	0.189	0.005	2.08652592570498e-24	"Microglia"	"CD52"
2.2503637156134e-28	-1.94127187693026	0.022	0.311	3.02583905201378e-24	"Microglia"	"TIMP3"
5.96998106205168e-28	1.47769016681532	0.366	0.072	8.02723653603469e-24	"Microglia"	"EPB41L2"
6.87406716579416e-28	1.2068320865297	0.185	0.005	9.24287071112682e-24	"Microglia"	"PLA2G15"
9.39843782515789e-28	1.34274570423329	0.167	0.002	1.26371394997073e-23	"Microglia"	"C3AR1"
9.98311538942767e-28	1.34164139366086	0.269	0.027	1.34232969526244e-23	"Microglia"	"SLCO2B1"
1.86674879066778e-27	1.43076174843906	0.229	0.015	2.51003042393189e-23	"Microglia"	"ARRB2"
2.34710718931379e-27	1.04220608924778	0.573	0.261	3.15592032675133e-23	"Microglia"	"GM14303"
7.10031267544592e-27	-1.72812860817727	0.066	0.37	9.54708042340459e-23	"Microglia"	"PRNP"
8.24529388378422e-27	1.39433152173603	0.211	0.012	1.10866221561363e-22	"Microglia"	"LYN"
8.64864483942045e-27	1.33390475386601	0.278	0.033	1.16289678510847e-22	"Microglia"	"COTL1"
1.7883109351073e-26	-2.17279266622974	0.075	0.361	2.40456288334528e-22	"Microglia"	"CLU"
1.87205696508864e-26	-2.39319362382294	0.022	0.297	2.51716779525818e-22	"Microglia"	"TTYH1"
2.8205408710186e-26	1.42300543495879	0.194	0.008	3.79249925517161e-22	"Microglia"	"PTPN18"
2.99776334327279e-26	1.2667050867489	0.172	0.004	4.0307925913646e-22	"Microglia"	"FERMT3"
6.96024337292364e-26	1.09977280869317	0.502	0.164	9.35874323923312e-22	"Microglia"	"GM10073"
8.00095189910759e-26	1.606595432107	0.207	0.013	1.07580799235401e-21	"Microglia"	"NFKBIZ"
3.54691746753012e-25	-2.52157382398037	0.079	0.354	4.76918522684099e-21	"Microglia"	"ATP1A2"
4.05657885601506e-25	1.25790750700601	0.339	0.07	5.45447592979785e-21	"Microglia"	"CTSA"
6.7000346945805e-25	1.29335033748407	0.198	0.011	9.00886665033294e-21	"Microglia"	"ABCA9"
9.58862256980692e-25	1.3199151991665	0.176	0.006	1.28928619073624e-20	"Microglia"	"IGHM"
1.01918189953269e-24	1.24245006440285	0.176	0.006	1.37039198211165e-20	"Microglia"	"CD84"
1.34126716037598e-24	1.29640037757604	0.185	0.008	1.80346782384154e-20	"Microglia"	"POU2F2"
1.46306495450456e-24	1.30897793326364	0.167	0.005	1.96723713782683e-20	"Microglia"	"SAMSN1"
3.65318065247884e-24	1.37180585606794	0.172	0.006	4.91206670532305e-20	"Microglia"	"CEBPA"
5.74863880052723e-24	1.43683492014923	0.357	0.084	7.72961973118891e-20	"Microglia"	"BTG2"
5.99729488287879e-24	1.35436286349933	0.3	0.05	8.06396269951882e-20	"Microglia"	"PLXDC2"
7.48025168442701e-24	1.30639812823255	0.172	0.006	1.00579464148806e-19	"Microglia"	"PTPN6"
8.80983459127291e-24	1.12485021425073	0.485	0.165	1.18457035914256e-19	"Microglia"	"TPM3"
1.27711553021048e-23	1.19850273767897	0.216	0.018	1.71720954192101e-19	"Microglia"	"ARHGDIB"
1.48832053481136e-23	1.29960031042818	0.216	0.018	2.00119579110736e-19	"Microglia"	"CTSC"
1.52252252183995e-23	-2.32955958109687	0.013	0.255	2.047183782866e-19	"Microglia"	"NNAT"
2.14753652843651e-23	-1.72795395427799	0.079	0.366	2.88757761613573e-19	"Microglia"	"GPM6B"
2.7462841777342e-23	1.17430409450057	0.15	0.003	3.69265370538141e-19	"Microglia"	"GPR183"
2.97916241378008e-23	1.11979433256077	0.225	0.022	4.00578178156869e-19	"Microglia"	"CMTM6"
3.21100257736951e-23	1.2756545645407	0.181	0.009	4.31751406553104e-19	"Microglia"	"PDE3B"
3.38106361633313e-23	1.33755004820324	0.154	0.004	4.54617813852153e-19	"Microglia"	"SLC2A5"
3.81743724184333e-23	1.72831306929228	0.172	0.008	5.13292611538255e-19	"Microglia"	"RGS1"
4.1151495076634e-23	-1.78512451252138	0.022	0.262	5.5332300280042e-19	"Microglia"	"GSTM1"
4.1691489623027e-23	1.18175854171018	0.154	0.004	5.60583769471222e-19	"Microglia"	"LCP2"
5.13640145570457e-23	-1.91154045670839	0.031	0.294	6.90640539734036e-19	"Microglia"	"ACSL3"
8.68141045204779e-23	1.39296678930555	0.26	0.036	1.16730244938235e-18	"Microglia"	"CAMK1"
1.04070901818346e-22	1.13391282281194	0.449	0.16	1.39933734584948e-18	"Microglia"	"SAT1"
1.51066139465772e-22	1.19285949166373	0.37	0.105	2.03123531125677e-18	"Microglia"	"CAPZA2"
1.53165654204058e-22	1.42904633518557	0.145	0.003	2.05946538642776e-18	"Microglia"	"BCL2A1B"
1.76123465918812e-22	1.1323305059245	0.145	0.003	2.36815612274435e-18	"Microglia"	"TNFAIP8L2"
3.2322149890673e-22	1.44687997497761	0.348	0.089	4.34603627429989e-18	"Microglia"	"SGK1"
3.41068153612895e-22	1.26915823367894	0.322	0.072	4.58600239347899e-18	"Microglia"	"SCOC"
3.79265500637778e-22	1.22660667369502	0.185	0.012	5.09960392157556e-18	"Microglia"	"H2.DMA"
6.46701003546344e-22	1.07188363082071	0.141	0.003	8.69554169368414e-18	"Microglia"	"HAVCR2"
6.60253290797714e-22	-1.73287645043141	0.159	0.43	8.87776574806607e-18	"Microglia"	"MT1"
8.06947796385307e-22	-1.84174446084002	0.013	0.238	1.08502200701968e-17	"Microglia"	"NTRK2"
9.49584008412919e-22	1.31489779344194	0.317	0.071	1.27681065771201e-17	"Microglia"	"TXNIP"
9.61646506008265e-22	-2.41278972877145	0.07	0.302	1.29302989197871e-17	"Microglia"	"SLC1A2"
9.82200830690334e-22	-2.07125952684299	0.026	0.263	1.32066723694622e-17	"Microglia"	"MT3"
1.08690375833352e-21	1.21849262672485	0.145	0.004	1.46145079345525e-17	"Microglia"	"PPFIA4"
1.33212868136075e-21	1.21801420404098	0.145	0.004	1.79118022495767e-17	"Microglia"	"NCKAP1L"
1.44727299752118e-21	1.12735655989734	0.22	0.024	1.94600327246698e-17	"Microglia"	"BMP2K"
1.45229167475533e-21	1.01965171993018	0.145	0.004	1.95275138587602e-17	"Microglia"	"LAT2"
2.22358014948885e-21	1.17918897074736	0.295	0.055	2.9898258690027e-17	"Microglia"	"CTSH"
3.10694325721078e-21	1.05414457237887	0.132	0.002	4.17759590364561e-17	"Microglia"	"HK2"
3.65513854612853e-21	-2.05364190607777	0.057	0.299	4.91469928912442e-17	"Microglia"	"CPE"
3.71841100878765e-21	1.34867948345853	0.211	0.022	4.99977544241587e-17	"Microglia"	"F11R"
4.02477812125463e-21	-1.98294432712649	0.026	0.255	5.41171666183897e-17	"Microglia"	"NDRG2"
4.64592286125698e-21	1.15024352029937	0.33	0.078	6.24690787924613e-17	"Microglia"	"SCAMP2"
4.66640219183816e-21	1.17009654421812	0.308	0.066	6.27444438714559e-17	"Microglia"	"YWHAH"
5.87321105037902e-21	1.36372678653242	0.203	0.02	7.89711957833963e-17	"Microglia"	"TANC2"
6.79792839624567e-21	-2.19835650978389	0.013	0.232	9.14049452159193e-17	"Microglia"	"GJA1"
9.90255285763067e-21	1.0101868075821	0.198	0.019	1.33149725723702e-16	"Microglia"	"CEBPB"
1.29375259950301e-20	1.08357777405821	0.396	0.123	1.73957974529175e-16	"Microglia"	"AC149090.1"
1.59117791332989e-20	1.16121692757903	0.405	0.132	2.13949782226337e-16	"Microglia"	"PFN1"
1.69501061036516e-20	1.08899137862227	0.339	0.081	2.27911126669699e-16	"Microglia"	"PICALM"
1.71108737656206e-20	1.36175075909571	0.163	0.009	2.30072808652534e-16	"Microglia"	"PPP1R18"
1.71801591463574e-20	1.1399493777589	0.295	0.059	2.31004419881922e-16	"Microglia"	"ABHD12"
2.40238589077113e-20	1.29536596232133	0.203	0.021	3.23024806873085e-16	"Microglia"	"PRKCD"
3.13977890171603e-20	1.2011553526146	0.194	0.018	4.22174671124737e-16	"Microglia"	"FAM102B"
3.51506099776678e-20	1.04477894218344	0.176	0.013	4.72635101759721e-16	"Microglia"	"ADAP2"
3.82257296262242e-20	-1.82106937905837	0.035	0.268	5.1398316055421e-16	"Microglia"	"SYNE1"
4.11711163261736e-20	1.09552214715931	0.322	0.073	5.5358683012173e-16	"Microglia"	"ARPC1B"
4.13416913412034e-20	1.32797344856786	0.229	0.032	5.55880381773821e-16	"Microglia"	"EFHD2"
6.19948311723654e-20	1.11493571683632	0.141	0.005	8.33582499943625e-16	"Microglia"	"ITGB2"
7.15539496611362e-20	1.19855386033796	0.167	0.011	9.62114407143637e-16	"Microglia"	"STAB1"
1.10018037148455e-19	-1.6111254184846	0	0.171	1.47930252749813e-15	"Microglia"	"SLC6A1"
1.36414613381693e-19	1.13363063714113	0.352	0.095	1.83423089153024e-15	"Microglia"	"MEF2A"
1.36609537855328e-19	-1.46835690415856	0.097	0.36	1.83685184600275e-15	"Microglia"	"KIF1B"
2.06793686498722e-19	1.15589450169068	0.128	0.003	2.78054790866181e-15	"Microglia"	"IRF5"
2.28961449211485e-19	-1.45474167206174	0	0.17	3.07861564609763e-15	"Microglia"	"SLC38A3"
2.32795794949453e-19	1.0221449509569	0.128	0.003	3.13017225889034e-15	"Microglia"	"CORO1A"
2.68888272057615e-19	1.01060680032243	0.471	0.187	3.6154717060867e-15	"Microglia"	"PABPC1"
3.02332612818423e-19	1.23449621771742	0.132	0.004	4.06516431195651e-15	"Microglia"	"IL1A"
3.03004410779966e-19	1.03009321984097	0.145	0.006	4.07419730734742e-15	"Microglia"	"ADRB2"
3.16190287776523e-19	1.13429905563657	0.115	0.001	4.25149460944313e-15	"Microglia"	"LST1"
3.93461644983889e-19	-1.31371535277732	0.198	0.474	5.29048527845338e-15	"Microglia"	"APP"
6.63212617811779e-19	-1.60786823373691	0	0.168	8.91755685909717e-15	"Microglia"	"NRXN1"
7.01647737279363e-19	1.20119560682992	0.185	0.018	9.43435547545831e-15	"Microglia"	"ECSCR"
7.32998055523552e-19	1.20603897115921	0.167	0.013	9.85589185456967e-15	"Microglia"	"AIM2"
7.58082990550272e-19	-1.73590926682042	0.022	0.228	1.0193183890939e-14	"Microglia"	"SLCO1C1"
7.77942382657786e-19	1.04189785753854	0.15	0.008	1.04602132772166e-14	"Microglia"	"ZEB2OS"
9.79987138717719e-19	-1.98561156054132	0.07	0.261	1.31769070671985e-14	"Microglia"	"ALDOC"
1.052105896258e-18	-1.70818637164961	0.04	0.273	1.41466158810851e-14	"Microglia"	"MT2"
1.08102123732127e-18	1.19601657074896	0.229	0.036	1.45354115570218e-14	"Microglia"	"INTS6L"
1.21724249199491e-18	1.01235838415823	0.123	0.003	1.63670425473635e-14	"Microglia"	"IKZF1"
1.22935563876563e-18	1.08516301681538	0.414	0.145	1.65299159188426e-14	"Microglia"	"CLTA"
1.91124139321016e-18	-1.7758080589523	0.013	0.215	2.56985517731038e-14	"Microglia"	"PTPRZ1"
2.77567129533159e-18	1.17594776678517	0.176	0.016	3.73216762370286e-14	"Microglia"	"EVL"
2.85745814711152e-18	1.05044285491259	0.454	0.191	3.84213822460615e-14	"Microglia"	"JUND"
3.51704998447645e-18	1.05641395512593	0.256	0.049	4.72902540912704e-14	"Microglia"	"ASAH1"
4.33504999615043e-18	1.00232111846147	0.181	0.018	5.82890822482386e-14	"Microglia"	"MARCH1"
4.53461978769988e-18	1.16555606597229	0.207	0.028	6.09724976654125e-14	"Microglia"	"FRMD4A"
5.01860737485408e-18	-1.74948055466416	0.04	0.248	6.7480194762288e-14	"Microglia"	"HTRA1"
5.95457228813312e-18	1.18346889481326	0.269	0.059	8.00651789862379e-14	"Microglia"	"SNX5"
8.09214193437923e-18	1.06970994262293	0.137	0.006	1.08806940449663e-13	"Microglia"	"LIMD2"
8.10120240367339e-18	-1.85833734494919	0.013	0.203	1.08928767519792e-13	"Microglia"	"GPR37L1"
9.89721221873967e-18	1.15786590770245	0.132	0.005	1.33077915493174e-13	"Microglia"	"GNGT2"
1.17436901529416e-17	-1.89115043143875	0.04	0.25	1.57905657796453e-13	"Microglia"	"PLTP"
1.17556189369491e-17	1.18817137400012	0.172	0.016	1.58066052226218e-13	"Microglia"	"TCIRG1"
1.23814697799368e-17	-1.51373526266958	0.013	0.203	1.6648124266103e-13	"Microglia"	"NCAM1"
1.27622505585572e-17	-1.49010998492371	0.07	0.3	1.7160122101036e-13	"Microglia"	"SYT11"
1.60221192209017e-17	1.01938650622523	0.189	0.023	2.15433415044245e-13	"Microglia"	"PTPRE"
2.15492322154927e-17	-1.82582359338148	0.022	0.217	2.89750976369515e-13	"Microglia"	"GM12222"
2.72056124256583e-17	1.06896294504103	0.26	0.056	3.65806664675402e-13	"Microglia"	"GNS"
4.85760260212342e-17	1.25456621658204	0.225	0.04	6.53153245881515e-13	"Microglia"	"RIN2"
4.86600842946064e-17	-1.01555898458082	0.388	0.615	6.54283493425277e-13	"Microglia"	"CALM1"
5.01976256664404e-17	1.11802198121865	0.123	0.005	6.74957274710958e-13	"Microglia"	"CCL6"
6.57989710331384e-17	1.19972233084099	0.172	0.018	8.84732964511579e-13	"Microglia"	"NTPCR"
7.40993383039788e-17	1.0366836093622	0.101	0.001	9.96339702835299e-13	"Microglia"	"VAV1"
7.78400976365204e-17	-1.49854145703614	0.132	0.378	1.04663795282065e-12	"Microglia"	"TUBA1A"
7.84740607780384e-17	-1.974034644201	0.018	0.197	1.0551622212215e-12	"Microglia"	"PLA2G7"
9.83010879504905e-17	-1.6526379436773	0.013	0.197	1.3217564285823e-12	"Microglia"	"ID3"
1.06671840401473e-16	1.10784941365466	0.273	0.064	1.43430956603821e-12	"Microglia"	"SFT2D1"
1.13639797922313e-16	1.14457018970884	0.163	0.015	1.52800072286341e-12	"Microglia"	"GM6030"
1.5423634075428e-16	1.04946631262829	0.106	0.002	2.07386183778205e-12	"Microglia"	"ARHGAP30"
1.66696667365746e-16	-1.55104811717652	0.013	0.19	2.24140338939983e-12	"Microglia"	"TMEM47"
2.27868862693987e-16	-1.29010591283433	0.106	0.34	3.06392472778334e-12	"Microglia"	"APLP2"
2.54202428281028e-16	1.06640600974854	0.194	0.028	3.41800585066671e-12	"Microglia"	"PMEPA1"
3.51968977532269e-16	-1.46038134911309	0.013	0.19	4.73257487189889e-12	"Microglia"	"GPM6A"
3.73961139197241e-16	1.02938399532227	0.167	0.018	5.02828147764611e-12	"Microglia"	"PPCDC"
3.96786042033491e-16	-1.25823160986248	0.035	0.232	5.33518512118232e-12	"Microglia"	"FEZ1"
4.12592721630579e-16	-1.73489514124741	0.225	0.392	5.54772173504477e-12	"Microglia"	"BSG"
5.11477109533381e-16	1.14493314041768	0.159	0.015	6.87732121478585e-12	"Microglia"	"UBASH3B"
5.65820886731575e-16	-1.95546894363121	0	0.143	7.60802764299275e-12	"Microglia"	"AGT"
8.27565253751716e-16	1.00450959780963	0.159	0.016	1.11274424019456e-11	"Microglia"	"FTL1"
1.30078849432698e-15	1.04690831761809	0.106	0.003	1.74904020947206e-11	"Microglia"	"NEURL3"
1.369850601937e-15	1.08226484498017	0.11	0.004	1.8419011193645e-11	"Microglia"	"E230029C05RIK"
1.75166487062645e-15	1.00592376977577	0.137	0.01	2.35528858504432e-11	"Microglia"	"ARL4C"
1.8684651343601e-15	-1.44554791570506	0.004	0.157	2.51233821966059e-11	"Microglia"	"ACSL6"
1.90630137720344e-15	-1.90809039081129	0.026	0.202	2.56321283178775e-11	"Microglia"	"SLC4A4"
2.1460354759687e-15	-2.15866704072584	0.026	0.183	2.88555930098752e-11	"Microglia"	"FLT1"
2.14933028891669e-15	1.09436907692191	0.198	0.032	2.88998950647738e-11	"Microglia"	"CTTNBP2NL"
2.22155370746062e-15	-1.53025007749323	0.044	0.238	2.98710111505155e-11	"Microglia"	"PRDX6"
2.67435904295033e-15	-1.19295279465887	0	0.133	3.59594316915101e-11	"Microglia"	"PHYHIPL"
3.09136101220772e-15	1.02609900617473	0.229	0.046	4.1566440170145e-11	"Microglia"	"DUSP6"
3.35125177354288e-15	-2.27947970655175	0.048	0.211	4.50609313470575e-11	"Microglia"	"LY6C1"
3.38354486108198e-15	1.06689570220745	0.128	0.008	4.54951442021083e-11	"Microglia"	"ICAM1"
3.55555182703912e-15	1.04499615311474	0.176	0.023	4.7807949866368e-11	"Microglia"	"PSMB8"
3.6179891367068e-15	-1.29451130842258	0	0.132	4.86474819321597e-11	"Microglia"	"SOX2"
3.6355589837603e-15	1.13002957218903	0.225	0.045	4.88837260956409e-11	"Microglia"	"RNASET2A"
3.70550529695433e-15	1.01399581114573	0.401	0.184	4.98242242228479e-11	"Microglia"	"NFKBIA"
5.07636749769743e-15	-1.59409198652285	0.004	0.157	6.82568373740396e-11	"Microglia"	"CLDN10"
7.04371753589691e-15	-1.57001751048742	0.357	0.566	9.47098259876698e-11	"Microglia"	"PLP1"
9.3413127575456e-15	1.00829718929834	0.163	0.02	1.25603291337958e-10	"Microglia"	"GTF2H2"
1.13839072999468e-14	-1.48480426869286	0.004	0.156	1.53068017555085e-10	"Microglia"	"TPM1"
1.15156150016198e-14	1.02554509475976	0.128	0.009	1.54838959311779e-10	"Microglia"	"SALL1"
1.30776890346995e-14	-1.54044014156265	0.137	0.267	1.7584260676057e-10	"Microglia"	"SLC1A3"
1.46173940347181e-14	1.36061234873818	0.163	0.022	1.9654548019082e-10	"Microglia"	"HSPA1B"
1.4674834521445e-14	1.14515712172514	0.313	0.112	1.97317824975350e-10	"Microglia"	"KLF6"
1.46799466215527e-14	-1.86719322115375	0.062	0.267	1.97386562273397e-10	"Microglia"	"MAL"
1.49264448704753e-14	-1.36341168271151	0.022	0.193	2.0070097772841e-10	"Microglia"	"MYO6"
2.35442168092356e-14	-1.34726414910205	0.022	0.179	3.16575539216981e-10	"Microglia"	"GSTM5"
2.45023964284576e-14	-1.74604565898449	0.013	0.177	3.29459222377041e-10	"Microglia"	"SPOCK2"
2.54292955178979e-14	-1.92607310377267	0.013	0.168	3.41922307533655e-10	"Microglia"	"ABCB1A"
2.95321164662976e-14	-1.6102314242366	0.013	0.171	3.97088838005838e-10	"Microglia"	"AQP4"
3.31976590414819e-14	-1.62476448271703	0.031	0.196	4.46375723471766e-10	"Microglia"	"ATP1B2"
3.42972679206576e-14	-1.4352000266193	0.018	0.175	4.61161064461163e-10	"Microglia"	"KCNJ10"
4.30626984680202e-14	-1.44237177088898	0.004	0.147	5.79021043601e-10	"Microglia"	"LSAMP"
6.89453149038377e-14	1.01376964347641	0.339	0.123	9.27038704197001e-10	"Microglia"	"EGR1"
7.73128771814861e-14	-1.47755625132634	0.009	0.153	1.03954894658226e-09	"Microglia"	"LUZP2"
1.05716772926721e-13	-1.83835369408305	0.026	0.191	1.4214677287727e-09	"Microglia"	"IGFBP7"
