"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.19452609859179e-08	-1.52715662024044	0.016	0.106	0.000295075979216652	"Astrocytes"	"ATF3"
2.68014906725011e-08	-1.16948206627609	0.012	0.1	0.00036037284358245	"Astrocytes"	"ANLN"
2.97624169917413e-08	-1.32545540628297	0	0.065	0.000400185458870954	"Astrocytes"	"APOLD1"
3.26278523974727e-08	-1.20674423330922	0.031	0.127	0.000438714103336418	"Astrocytes"	"SLC9A3R2"
5.85897652708974e-08	-1.05062149745406	0.047	0.157	0.000787797983832486	"Astrocytes"	"IVNS1ABP"
5.95877223955068e-08	-1.18399555323236	0.078	0.166	0.000801216515329985	"Astrocytes"	"SPOCK2"
6.20238010808123e-08	-1.33723434567691	0.024	0.116	0.000833972029332602	"Astrocytes"	"1500015O10RIK"
1.04876931485855e-07	-1.02952070964754	0.035	0.134	0.00141017522075881	"Astrocytes"	"TPPP3"
1.16697262406687e-07	-1.47340495081207	0.004	0.083	0.00156911139032032	"Astrocytes"	"CCDC153"
2.5022743326459e-07	-1.15057412496693	0.039	0.134	0.00336455806767568	"Astrocytes"	"ID1"
7.46044785057232e-07	-1.01023495989883	0.024	0.111	0.0100313181798795	"Astrocytes"	"CCP110"
1.72040929105395e-06	-1.18470709059048	0.043	0.132	0.0231326233275114	"Astrocytes"	"TMSB10"
2.41797870200767e-06	-1.38222779656357	0.008	0.075	0.0325121416271951	"Astrocytes"	"CCL4"
9.00005709560948e-06	-1.04650966445859	0.016	0.085	0.121014767707565	"Astrocytes"	"CRIP1"
1.12030107696747e-05	-1.09967657148246	0.008	0.069	0.150635682809047	"Astrocytes"	"RSPH1"
4.29138912548058e-05	-1.11038007009198	0	0.037	0.577020181812119	"Astrocytes"	"SCN7A"
0.000113296260524752	-1.68264477414298	0.004	0.055	1	"Astrocytes"	"MGP"
0.000155209086146454	-1.02799543267159	0.012	0.068	1	"Astrocytes"	"TMEM212"
0.000214156366876131	-1.36358329450752	0.008	0.055	1	"Astrocytes"	"SNHG11"
0.000238011170280072	-1.78504711743827	0.518	0.617	1	"Astrocytes"	"TTR"
0.000238262286607724	-1.44194362168959	0.008	0.054	1	"Astrocytes"	"RGS5"
0.000504047483027386	-1.4983684922742	0.071	0.129	1	"Astrocytes"	"MEG3"
3.95126141570516e-213	3.52720514016229	0.952	0.087	5.31286609955715e-209	"Microglia"	"HEXB"
3.61346459423756e-208	3.81819496680398	0.934	0.05	4.85866449341182e-204	"Microglia"	"CTSS"
1.05390394751267e-199	3.61437978135943	0.912	0.033	1.41707924782553e-195	"Microglia"	"C1QC"
9.08047586305354e-193	3.55558228723313	0.899	0.052	1.22096078454618e-188	"Microglia"	"C1QB"
1.48316482674304e-185	3.52235339059022	0.885	0.031	1.99426342603869e-181	"Microglia"	"C1QA"
3.8788022640285e-154	2.43450169855625	0.907	0.222	5.21543752421272e-150	"Microglia"	"CTSD"
2.07079024149672e-151	3.32142289802397	0.771	0.017	2.7843845587165e-147	"Microglia"	"P2RY12"
8.84346531036273e-149	2.08102611625281	0.991	0.649	1.18909234563137e-144	"Microglia"	"CST3"
1.97693466951571e-142	2.99859348265928	0.762	0.023	2.65818635663082e-138	"Microglia"	"CSF1R"
3.33111239775739e-139	2.70276107471946	0.833	0.052	4.47901373002458e-135	"Microglia"	"CX3CR1"
8.6163043959387e-137	2.83984253178725	0.753	0.028	1.15854828907792e-132	"Microglia"	"LAPTM5"
2.21971070428543e-123	2.89468091661013	0.665	0.014	2.98462301298219e-119	"Microglia"	"SELPLG"
2.27491451088237e-120	2.84738042949474	0.639	0.012	3.05885005133243e-116	"Microglia"	"TYROBP"
5.83869661897594e-119	2.78744224507823	0.617	0.009	7.85071147387504e-115	"Microglia"	"FCER1G"
3.01779624664673e-112	2.86361725057372	0.626	0.015	4.05772883324119e-108	"Microglia"	"SIGLECH"
1.73395667603434e-101	2.33562333735149	0.709	0.095	2.33147814659577e-97	"Microglia"	"LGMN"
1.94349486802994e-96	2.62858328898447	0.551	0.012	2.61322319955306e-92	"Microglia"	"LY86"
4.1378315459456e-96	2.59121423476681	0.542	0.009	5.56372829667846e-92	"Microglia"	"GPR34"
3.31792164917246e-95	1.4964547145379	0.93	0.489	4.46127744947728e-91	"Microglia"	"TMSB4X"
1.0318423399498e-93	2.50841975532931	0.555	0.016	1.3874152102965e-89	"Microglia"	"TREM2"
1.19674518520747e-92	2.45344664008886	0.507	0.007	1.60914357602996e-88	"Microglia"	"FCGR3"
1.45544643778232e-91	2.61162758177565	0.546	0.015	1.95699328024211e-87	"Microglia"	"FCRLS"
4.60707549813518e-89	2.41489272329603	0.529	0.013	6.19467371479257e-85	"Microglia"	"HPGDS"
1.09494112435459e-87	2.30242137061406	0.498	0.009	1.47225783580718e-83	"Microglia"	"AIF1"
2.59002410828881e-87	2.55630549011352	0.498	0.009	3.48254641600513e-83	"Microglia"	"TMEM119"
1.0495797668645e-84	2.46746760760221	0.498	0.011	1.41126495452601e-80	"Microglia"	"RGS10"
7.86682864276298e-82	2.41544287350058	0.467	0.007	1.05777377930591e-77	"Microglia"	"OLFML3"
9.87536592396699e-80	2.14745363974079	0.463	0.008	1.3278417021366e-75	"Microglia"	"ITGAM"
2.19621210028327e-75	1.86823480388571	0.709	0.155	2.95302679004088e-71	"Microglia"	"MARCKS"
1.15305526268739e-74	1.53106463981108	0.863	0.287	1.55039810620947e-70	"Microglia"	"B2M"
2.35342847301686e-73	1.97505994923063	0.59	0.058	3.16441992481847e-69	"Microglia"	"RNASE4"
2.20116057593566e-70	2.12468748764728	0.511	0.033	2.95968051040309e-66	"Microglia"	"GOLM1"
2.61981620530151e-68	2.32204577552362	0.48	0.027	3.52260486964841e-64	"Microglia"	"RGS2"
7.27913954169387e-68	1.72243374290708	0.696	0.17	9.78753102776158e-64	"Microglia"	"SERINC3"
1.93629398601961e-67	2.20588031683422	0.436	0.014	2.60354089360197e-63	"Microglia"	"MAFB"
8.45336837083027e-67	2.12044457886749	0.458	0.023	1.13663991114184e-62	"Microglia"	"TGFBR1"
2.34512346469178e-65	2.1334878962608	0.489	0.033	3.15325301062457e-61	"Microglia"	"MAF"
7.57451007911615e-63	1.89544582056209	0.489	0.037	1.01846862523796e-58	"Microglia"	"KCTD12"
7.10587224692417e-61	2.23241395133864	0.537	0.064	9.55455582321424e-57	"Microglia"	"ZFP36"
2.14021751304771e-60	2.09014271528485	0.383	0.01	2.87773646804395e-56	"Microglia"	"MPEG1"
3.37914495875088e-60	2.02514328539598	0.458	0.032	4.54359831153643e-56	"Microglia"	"VSIR"
2.45752936536196e-58	2.07839673483035	0.366	0.009	3.30439398466569e-54	"Microglia"	"CD53"
1.84473270380093e-57	2.12724531181316	0.357	0.008	2.48042759353073e-53	"Microglia"	"PLEK"
1.67531971897886e-56	1.83671278907904	0.339	0.005	2.25263489413898e-52	"Microglia"	"P2RY13"
7.65545049936048e-53	1.90104356238839	0.335	0.008	1.02935187414401e-48	"Microglia"	"PTGS1"
3.81436343159829e-52	1.90182483975105	0.286	0.001	5.12879307012706e-48	"Microglia"	"CD68"
8.06671679059518e-52	1.68983213691098	0.626	0.163	1.08465073966343e-47	"Microglia"	"RHOB"
1.23020126649709e-51	1.93236073911541	0.357	0.014	1.65412862293199e-47	"Microglia"	"UNC93B1"
4.66038370172298e-51	1.78430842812667	0.423	0.041	6.26635192533672e-47	"Microglia"	"GRN"
6.74487896538739e-51	1.66861840265986	0.26	0	9.06916425685988e-47	"Microglia"	"IRF8"
3.44307360749891e-50	-3.19675981512846	0.084	0.543	4.62955677264304e-46	"Microglia"	"SPARCL1"
1.5293689259126e-49	-2.52211272458218	0.066	0.505	2.05638945778208e-45	"Microglia"	"PTN"
1.22262549461556e-47	1.64796763645075	0.3	0.006	1.64394224006009e-43	"Microglia"	"CYTH4"
6.21276079762527e-47	1.78200001225054	0.339	0.015	8.35367816848694e-43	"Microglia"	"FYB"
2.01320125038053e-46	1.81647445507726	0.317	0.011	2.70695040126166e-42	"Microglia"	"APBB1IP"
3.11261563643538e-46	1.48556504237977	0.639	0.218	4.18522298475102e-42	"Microglia"	"CTSB"
6.19632360102942e-46	1.70612310072216	0.256	0.001	8.33157671394416e-42	"Microglia"	"CD300C2"
3.18138645534839e-45	1.57615757029181	0.269	0.004	4.27769222786145e-41	"Microglia"	"HPGD"
1.95812863425596e-44	1.70315358706006	0.308	0.013	2.63289976162056e-40	"Microglia"	"LAIR1"
1.43748901315106e-43	1.67970232237233	0.648	0.237	1.93284772708291e-39	"Microglia"	"JUN"
7.26996195710174e-43	1.76410881260424	0.322	0.017	9.775190847519e-39	"Microglia"	"LPCAT2"
8.3187143895202e-43	1.93501397939823	0.282	0.008	1.11853433681489e-38	"Microglia"	"NCF1"
3.84926953839178e-42	2.08655500211375	0.3	0.014	5.17572782132159e-38	"Microglia"	"CD83"
7.22997298624385e-42	1.57450753731726	0.273	0.007	9.72142167730348e-38	"Microglia"	"FAM105A"
9.94773530537344e-42	1.62533911274436	0.427	0.063	1.33757248916051e-37	"Microglia"	"CTSZ"
1.89793257406648e-41	1.84090177302212	0.366	0.041	2.55196013908979e-37	"Microglia"	"IER5"
1.26496697945582e-40	1.64079996014301	0.449	0.072	1.7008746005763e-36	"Microglia"	"IVNS1ABP"
1.42509582062751e-40	1.47618446514805	0.357	0.031	1.91618384041576e-36	"Microglia"	"CFH"
5.40665069135712e-40	1.60524099785928	0.41	0.057	7.26978251959879e-36	"Microglia"	"MEF2C"
8.61463327883749e-40	1.69288838715191	0.238	0.003	1.15832359067249e-35	"Microglia"	"CCR5"
1.86207421950956e-39	1.59440462436434	0.379	0.045	2.50374499555255e-35	"Microglia"	"SIRPA"
2.30936134584595e-39	1.56894574825104	0.308	0.018	3.10516726562447e-35	"Microglia"	"MYLIP"
5.96052378551422e-39	1.69269708718662	0.26	0.007	8.01452028200243e-35	"Microglia"	"CD37"
1.08274993323699e-38	1.36063447912406	0.203	0	1.45586556023045e-34	"Microglia"	"SPI1"
2.37108573453524e-38	2.193680078938	0.278	0.014	3.18816187865608e-34	"Microglia"	"CCL3"
2.6827618845478e-38	1.68470815025473	0.361	0.041	3.60724162996297e-34	"Microglia"	"SMAP2"
3.4700082578933e-38	2.50777096197599	0.282	0.017	4.66577310356333e-34	"Microglia"	"CCL4"
1.91632351240236e-37	1.64478155688716	0.322	0.028	2.57668859477622e-33	"Microglia"	"ITGB5"
3.47651392666676e-37	1.4557944104139	0.233	0.005	4.67452062579612e-33	"Microglia"	"LCP1"
3.99149709247207e-37	1.51470957719711	0.361	0.04	5.36696699053795e-33	"Microglia"	"BASP1"
6.16977974998484e-37	1.76260368755549	0.238	0.005	8.29588585182962e-33	"Microglia"	"CD14"
1.08186491374252e-36	1.62238547086026	0.242	0.006	1.45467556301819e-32	"Microglia"	"PLD4"
1.47025112256204e-36	1.57501005842451	0.238	0.005	1.97689965939692e-32	"Microglia"	"FGD2"
1.68401295972534e-36	1.59275132227747	0.238	0.005	2.2643238256467e-32	"Microglia"	"CSF3R"
4.319243392127e-36	1.50298762975638	0.344	0.036	5.80765466505397e-32	"Microglia"	"ENTPD1"
1.70976141422121e-35	1.47574116702845	0.335	0.036	2.29894519756184e-31	"Microglia"	"IFNGR1"
3.75847628520327e-35	1.65391502641908	0.339	0.04	5.05364721308432e-31	"Microglia"	"CYBA"
4.99693654817629e-35	1.59469075669838	0.225	0.005	6.71888088267784e-31	"Microglia"	"BIN2"
6.2863485287097e-35	1.62842658026124	0.441	0.089	8.45262423170306e-31	"Microglia"	"JUNB"
8.02057254599846e-35	1.67373399363459	0.269	0.014	1.07844618453495e-30	"Microglia"	"MAN2B1"
4.16406949694023e-34	1.54509731416353	0.247	0.01	5.59900784558583e-30	"Microglia"	"PTPRC"
1.5953305681777e-33	1.45255853600895	0.211	0.004	2.14508148197174e-29	"Microglia"	"FCGR1"
3.17135459971149e-33	1.47577500626041	0.22	0.005	4.26420339477207e-29	"Microglia"	"ALOX5AP"
4.35299999009704e-33	1.65633812957308	0.317	0.04	5.85304378668448e-29	"Microglia"	"HEXA"
7.62730588978539e-33	-2.0445415482434	0.128	0.474	1.02556754994054e-28	"Microglia"	"DBI"
9.10222298637418e-33	1.65152487711686	0.26	0.016	1.22388490274787e-28	"Microglia"	"LTC4S"
9.36585936834562e-33	1.24924756798752	0.198	0.003	1.25933345066775e-28	"Microglia"	"SUSD3"
1.48697071479074e-32	1.58096600963744	0.211	0.005	1.99938082310763e-28	"Microglia"	"CRYBB1"
1.58283006593331e-32	1.57799983255543	0.282	0.022	2.12827330665393e-28	"Microglia"	"ZFHX3"
3.27297683466267e-32	1.42217639296136	0.203	0.004	4.40084465188742e-28	"Microglia"	"SLC11A1"
6.18610772508904e-32	1.45115789757396	0.295	0.027	8.31784044715472e-28	"Microglia"	"IL6RA"
6.85099315157316e-32	1.19757058576363	0.555	0.199	9.21184539160527e-28	"Microglia"	"CTSL"
8.80537072444679e-32	1.34522756501153	0.189	0.002	1.18397014760912e-27	"Microglia"	"CD33"
3.8276614290673e-31	1.53056977366791	0.211	0.006	5.1466735575239e-27	"Microglia"	"FCGR2B"
8.11722958884106e-31	1.43415714095837	0.211	0.006	1.09144269051557e-26	"Microglia"	"ABI3"
8.38061179632427e-31	1.46865810428494	0.207	0.005	1.12685706213376e-26	"Microglia"	"HMHA1"
3.65765533696127e-30	1.30323639038496	0.203	0.005	4.91808336607812e-26	"Microglia"	"INPP5D"
3.90410641077417e-30	-1.86107541975499	0.093	0.426	5.24946147992695e-26	"Microglia"	"SCD2"
5.0026995524841e-30	1.26791878152985	0.159	0	6.72662981827012e-26	"Microglia"	"TMEM173"
7.74730226992793e-30	-2.67725724693487	0.018	0.313	1.04170226321451e-25	"Microglia"	"PLPP3"
1.54959003353155e-29	1.46506470549491	0.189	0.004	2.08357875908652e-25	"Microglia"	"PYCARD"
1.73193278569818e-29	2.15490327948723	0.22	0.011	2.32875682364978e-25	"Microglia"	"LYZ2"
2.34561432462223e-29	1.29649394792339	0.176	0.002	3.15391302088705e-25	"Microglia"	"HCLS1"
2.40990812525016e-29	-2.38571882142125	0.018	0.318	3.24036246521136e-25	"Microglia"	"SPTBN1"
3.09074566490432e-29	1.17299689104107	0.59	0.327	4.15581662103036e-25	"Microglia"	"UBC"
3.19289225468966e-29	1.41265552810493	0.317	0.043	4.29316292565571e-25	"Microglia"	"SRGAP2"
5.83472081153851e-29	2.13069840380246	0.304	0.045	7.84536560319469e-25	"Microglia"	"ATF3"
8.86379444089747e-29	1.20360589486795	0.176	0.003	1.19182580052307e-24	"Microglia"	"SLC15A3"
1.03740438452173e-28	1.32521281306232	0.388	0.078	1.39489393542792e-24	"Microglia"	"MERTK"
1.54422905530568e-28	1.43886731893873	0.189	0.005	2.07637038776402e-24	"Microglia"	"CD52"
2.22487246698106e-28	-1.94127187693026	0.022	0.311	2.99156351910273e-24	"Microglia"	"TIMP3"
5.40774815402393e-28	1.47769016681532	0.366	0.072	7.27125816790058e-24	"Microglia"	"EPB41L2"
6.84994590788289e-28	1.2068320865297	0.185	0.005	9.21043726773934e-24	"Microglia"	"PLA2G15"
9.21647919613483e-28	1.34274570423329	0.167	0.002	1.23924779271229e-23	"Microglia"	"C3AR1"
9.86392939624863e-28	1.34164139366086	0.269	0.027	1.32630394661959e-23	"Microglia"	"SLCO2B1"
1.82373405697834e-27	1.43076174843906	0.229	0.015	2.45219281301307e-23	"Microglia"	"ARRB2"
1.95887379939945e-27	1.04220608924778	0.573	0.261	2.63390171067249e-23	"Microglia"	"GM14303"
7.0162204972725e-27	-1.72812860817727	0.066	0.37	9.43401008063261e-23	"Microglia"	"PRNP"
7.9700018945649e-27	1.39433152173603	0.211	0.012	1.0716464547432e-22	"Microglia"	"LYN"
8.607107738789e-27	1.33390475386601	0.278	0.033	1.15731170655757e-22	"Microglia"	"COTL1"
1.71077360937296e-26	-2.17279266622974	0.075	0.361	2.30030619516288e-22	"Microglia"	"CLU"
1.85019719531253e-26	-2.39319362382294	0.022	0.297	2.48777514881723e-22	"Microglia"	"TTYH1"
2.80599060706325e-26	1.42300543495879	0.194	0.008	3.77293497025724e-22	"Microglia"	"PTPN18"
2.99664948539146e-26	1.2667050867489	0.172	0.004	4.02929489805736e-22	"Microglia"	"FERMT3"
6.5888419774216e-26	1.09977280869317	0.502	0.164	8.85935692284109e-22	"Microglia"	"GM10073"
7.65409577860983e-26	1.606595432107	0.207	0.013	1.02916971839188e-21	"Microglia"	"NFKBIZ"
3.4163233328281e-25	-2.52157382398037	0.079	0.354	4.59358835332066e-21	"Microglia"	"ATP1A2"
3.59082455059144e-25	1.25790750700601	0.339	0.07	4.82822269072525e-21	"Microglia"	"CTSA"
6.6996906740565e-25	1.29335033748407	0.198	0.011	9.00840408033636e-21	"Microglia"	"ABCA9"
9.29778084175866e-25	1.3199151991665	0.176	0.006	1.25017961198287e-20	"Microglia"	"IGHM"
1.00714179134779e-24	1.24245006440285	0.176	0.006	1.35420285264624e-20	"Microglia"	"CD84"
1.34090760231925e-24	1.29640037757604	0.185	0.008	1.80298436207847e-20	"Microglia"	"POU2F2"
1.4620716551497e-24	1.30897793326364	0.167	0.005	1.96590154751429e-20	"Microglia"	"SAMSN1"
3.49573548154376e-24	1.37180585606794	0.172	0.006	4.70036592848374e-20	"Microglia"	"CEBPA"
5.4204480994687e-24	1.43683492014923	0.357	0.084	7.28833451454562e-20	"Microglia"	"BTG2"
5.76438450873508e-24	1.35436286349933	0.3	0.05	7.75079141044519e-20	"Microglia"	"PLXDC2"
7.34967536609371e-24	1.30639812823255	0.172	0.006	9.8823734972496e-20	"Microglia"	"PTPN6"
8.33495068540644e-24	1.12485021425073	0.485	0.165	1.12071746915975e-19	"Microglia"	"TPM3"
1.25974140888478e-23	1.19850273767897	0.216	0.018	1.69384829838647e-19	"Microglia"	"ARHGDIB"
1.48505790254836e-23	1.29960031042818	0.216	0.018	1.99680885576652e-19	"Microglia"	"CTSC"
1.4954364828395e-23	-2.32955958109687	0.013	0.255	2.01076389482599e-19	"Microglia"	"NNAT"
2.07269435106336e-23	-1.72795395427799	0.079	0.366	2.7869448244398e-19	"Microglia"	"GPM6B"
2.74602147525848e-23	1.17430409450057	0.15	0.003	3.69230047563255e-19	"Microglia"	"GPR183"
2.9714131377943e-23	1.11979433256077	0.225	0.022	3.99536210507822e-19	"Microglia"	"CMTM6"
3.2017176023943e-23	1.2756545645407	0.181	0.009	4.30502948817938e-19	"Microglia"	"PDE3B"
3.37536969734441e-23	1.33755004820324	0.154	0.004	4.53852209504929e-19	"Microglia"	"SLC2A5"
3.55501087093588e-23	1.72831306929228	0.172	0.008	4.78006761706039e-19	"Microglia"	"RGS1"
3.99006774097613e-23	-1.78512451252138	0.022	0.262	5.3650450845165e-19	"Microglia"	"GSTM1"
4.16321400723195e-23	1.18175854171018	0.154	0.004	5.59785755412407e-19	"Microglia"	"LCP2"
5.11234992607938e-23	-1.91154045670839	0.031	0.294	6.87406571060633e-19	"Microglia"	"ACSL3"
8.47827842121437e-23	1.39296678930555	0.26	0.036	1.13998931651648e-18	"Microglia"	"CAMK1"
9.06126394481616e-23	1.13391282281194	0.449	0.16	1.21837755001998e-18	"Microglia"	"SAT1"
1.20890940975504e-22	1.19285949166373	0.37	0.105	1.62549959235662e-18	"Microglia"	"CAPZA2"
1.53151067805238e-22	1.42904633518557	0.145	0.003	2.05926925770923e-18	"Microglia"	"BCL2A1B"
1.76108589946881e-22	1.1323305059245	0.145	0.003	2.36795610042576e-18	"Microglia"	"TNFAIP8L2"
2.92253066555036e-22	1.44687997497761	0.348	0.089	3.92963473289902e-18	"Microglia"	"SGK1"
2.96659813236845e-22	1.26915823367894	0.322	0.072	3.98888784878262e-18	"Microglia"	"SCOC"
3.77629256487378e-22	1.22660667369502	0.185	0.012	5.07760298272928e-18	"Microglia"	"H2.DMA"
6.3836155510916e-22	-1.73287645043141	0.159	0.43	8.58340946999776e-18	"Microglia"	"MT1"
6.46330967403964e-22	1.07188363082071	0.141	0.003	8.69056618771371e-18	"Microglia"	"HAVCR2"
7.89628821638009e-22	-1.84174446084002	0.013	0.238	1.06173491357447e-17	"Microglia"	"NTRK2"
8.54898042550048e-22	1.31489779344194	0.317	0.071	1.14949590801279e-17	"Microglia"	"TXNIP"
9.07988483445958e-22	-2.41278972877145	0.07	0.302	1.22088131484143e-17	"Microglia"	"SLC1A2"
9.54980211323332e-22	-2.07125952684299	0.026	0.263	1.28406639214535e-17	"Microglia"	"MT3"
1.06888071629981e-21	1.21849262672485	0.145	0.004	1.43721701113672e-17	"Microglia"	"PPFIA4"
1.31991949344506e-21	1.21801420404098	0.145	0.004	1.77476375088623e-17	"Microglia"	"NCKAP1L"
1.44145128480396e-21	1.12735655989734	0.22	0.024	1.93817539754741e-17	"Microglia"	"BMP2K"
1.44951556536159e-21	1.01965171993018	0.145	0.004	1.9490186291852e-17	"Microglia"	"LAT2"
2.20760432377956e-21	1.17918897074736	0.295	0.055	2.968344773754e-17	"Microglia"	"CTSH"
3.10557370107345e-21	1.05414457237887	0.132	0.002	4.17575439846336e-17	"Microglia"	"HK2"
3.47992851293623e-21	-2.05364190607777	0.057	0.299	4.67911187849406e-17	"Microglia"	"CPE"
3.70616208604568e-21	1.34867948345853	0.211	0.022	4.98330554089702e-17	"Microglia"	"F11R"
3.90577255648728e-21	-1.98294432712649	0.026	0.255	5.2517017794528e-17	"Microglia"	"NDRG2"
4.35890551420189e-21	1.17009654421812	0.308	0.066	5.86098435439586e-17	"Microglia"	"YWHAH"
4.3648474142192e-21	1.15024352029937	0.33	0.078	5.86897383315914e-17	"Microglia"	"SCAMP2"
5.6187061877924e-21	1.36372678653242	0.203	0.02	7.55491234010566e-17	"Microglia"	"TANC2"
6.70229778270629e-21	-2.19835650978389	0.013	0.232	9.01190959862687e-17	"Microglia"	"GJA1"
9.57315181584926e-21	1.0101868075821	0.198	0.019	1.28720599315909e-16	"Microglia"	"CEBPB"
1.19531138485612e-20	1.08357777405821	0.396	0.123	1.60721568807753e-16	"Microglia"	"AC149090.1"
1.42001557568719e-20	1.16121692757903	0.405	0.132	1.90935294306899e-16	"Microglia"	"PFN1"
1.64662237607436e-20	1.1399493777589	0.295	0.059	2.21404844686958e-16	"Microglia"	"ABHD12"
1.66233524844535e-20	1.36175075909571	0.163	0.009	2.23517597505961e-16	"Microglia"	"PPP1R18"
1.69232356781794e-20	1.08899137862227	0.339	0.081	2.27549826928801e-16	"Microglia"	"PICALM"
2.38765980276051e-20	1.29536596232133	0.203	0.021	3.21044737079178e-16	"Microglia"	"PRKCD"
3.08168203863806e-20	1.2011553526146	0.194	0.018	4.14362966915274e-16	"Microglia"	"FAM102B"
3.50264833658735e-20	1.04477894218344	0.176	0.013	4.70966095337535e-16	"Microglia"	"ADAP2"
3.71619432048687e-20	-1.82106937905837	0.035	0.268	4.99679488332664e-16	"Microglia"	"SYNE1"
3.94587680895122e-20	1.32797344856786	0.229	0.032	5.30562595731581e-16	"Microglia"	"EFHD2"
4.09221736491064e-20	1.09552214715931	0.322	0.073	5.50239546885885e-16	"Microglia"	"ARPC1B"
6.19887219877554e-20	1.11493571683632	0.141	0.005	8.33500355847359e-16	"Microglia"	"ITGB2"
7.15262727619761e-20	1.19855386033796	0.167	0.011	9.6174226355753e-16	"Microglia"	"STAB1"
1.10018037148455e-19	-1.6111254184846	0	0.171	1.47930252749813e-15	"Microglia"	"SLC6A1"
1.3228484571948e-19	1.13363063714113	0.352	0.095	1.77870203554413e-15	"Microglia"	"MEF2A"
1.34504523453269e-19	-1.46835690415856	0.097	0.36	1.80854782235265e-15	"Microglia"	"KIF1B"
2.05422969594965e-19	1.15589450169068	0.128	0.003	2.76211724917389e-15	"Microglia"	"IRF5"
2.28961449211485e-19	-1.45474167206174	0	0.17	3.07861564609763e-15	"Microglia"	"SLC38A3"
2.32795488562688e-19	1.0221449509569	0.128	0.003	3.1301681392139e-15	"Microglia"	"CORO1A"
2.49331005452138e-19	1.01060680032243	0.471	0.187	3.35250469930945e-15	"Microglia"	"PABPC1"
3.01661427916732e-19	1.03009321984097	0.145	0.006	4.05613955976838e-15	"Microglia"	"ADRB2"
3.01940716450551e-19	1.23449621771742	0.132	0.004	4.05989487339411e-15	"Microglia"	"IL1A"
3.14135750046526e-19	1.13429905563657	0.115	0.001	4.22386929512559e-15	"Microglia"	"LST1"
3.83735991113528e-19	-1.31371535277732	0.198	0.474	5.1597141365125e-15	"Microglia"	"APP"
6.63212617811779e-19	-1.60786823373691	0	0.168	8.91755685909717e-15	"Microglia"	"NRXN1"
6.84092029883974e-19	1.20119560682992	0.185	0.018	9.19830143381992e-15	"Microglia"	"ECSCR"
7.22594111630716e-19	1.20603897115921	0.167	0.013	9.71600042498661e-15	"Microglia"	"AIM2"
